src,dst,weight
1622320,867243,0.014925373134328358
1668232,30863,0.015384615384615385
1671458,54480507,0.05263157894736842
1738398,1761928,0.014084507042253521
1761928,2086470,0.009615384615384616
1858255,6053640,0.007575757575757576
1858255,8678988,0.007575757575757576
1858255,10128615,0.007575757575757576
1862185,47409850,0.012658227848101266
1866473,585705,0.0072992700729927005
1866473,1322813,0.0072992700729927005
1866590,387687,0.015384615384615385
1866627,1862185,0.007751937984496124
1866627,2264036,0.007751937984496124
1866693,896426,0.010638297872340425
1919263,1163285,0.013888888888888888
1994869,2347232,0.006329113924050633
1994869,6053990,0.006329113924050633
1994869,10128615,0.006329113924050633
2050111,330316,0.017857142857142856
2050111,6058227,0.017857142857142856
2051470,1336632,0.025
2052173,1711397,0.024390243902439025
2086470,869945,0.010638297872340425
2086470,1866464,0.010638297872340425
2178283,8678961,0.006756756756756757
2270643,1866693,0.0125
2277848,413137,0.007352941176470588
2277848,8678975,0.007352941176470588
2380488,3695174,0.02040816326530612
2412402,3154614,0.05555555555555555
2444190,6041070,0.007142857142857143
2482547,8678992,0.0072992700729927005
2489797,1328474,0.023255813953488372
2489797,3594122,0.023255813953488372
2491638,471573,0.058823529411764705
2499160,1328497,0.058823529411764705
2621611,1866658,0.006993006993006993
2622045,2391432,0.06666666666666667
2641030,151395,0.02564102564102564
2641030,381880,0.02564102564102564
2730657,1132,0.05555555555555555
2785570,6040812,0.007142857142857143
2847115,759125,0.1111111111111111
2856125,20571171,0.016666666666666666
2881360,34119,0.05263157894736842
3154614,25735,0.05263157894736842
3228282,32432826,0.08333333333333333
3238438,1132,0.1111111111111111
3336813,1061737,0.01694915254237288
3427376,3497757,0.037037037037037035
3565256,3586962,0.03125
3609400,977912,0.037037037037037035
3613528,660231,0.09090909090909091
3701578,854047,0.025
3727310,894415,0.045454545454545456
3782260,26974625,0.018867924528301886
3937805,9316,0.0136986301369863
3937805,1327312,0.0136986301369863
4341828,1982477,0.016666666666666666
5624949,9226845,0.017857142857142856
5627818,26867799,0.01639344262295082
5672144,6053859,0.007142857142857143
5672144,16845429,0.007142857142857143
5690192,3145077,0.03333333333333333
6040569,759125,0.007874015748031496
6040608,14572769,0.008403361344537815
6040812,6154350,0.007575757575757576
6040888,36018432,0.007936507936507936
6040958,6053557,0.007462686567164179
6041155,37722536,0.006535947712418301
6041273,8678899,0.008130081300813009
6041273,9255039,0.008130081300813009
6053531,1930107,0.0064516129032258064
6053531,12378063,0.0064516129032258064
6053789,165713,0.01
6053789,1559469,0.01
6053829,17470911,0.008
6053859,471573,0.0070921985815602835
6053859,8678981,0.0070921985815602835
6053951,524588,0.0072992700729927005
6053951,6041273,0.0072992700729927005
6067609,8678965,0.007462686567164179
6067636,22590160,0.007246376811594203
6067653,17306237,0.00847457627118644
6154350,6067674,0.007751937984496124
7078152,2533835,0.023809523809523808
7410667,16975793,0.006369426751592357
7469741,1355042,0.03333333333333333
7620921,7668266,0.0078125
7635434,451428,0.006944444444444444
7635434,8678895,0.006944444444444444
7635731,7787816,0.006993006993006993
7636333,57718315,0.007352941176470588
7648214,1651249,0.006711409395973154
7648224,2356753,0.007874015748031496
7655060,12378500,0.007575757575757576
7668266,1711397,0.015873015873015872
7668266,7635731,0.015873015873015872
7718515,8504,0.03125
7787821,7635434,0.007462686567164179
8547339,9778158,0.017543859649122806
8547339,11888689,0.017543859649122806
8549612,9226845,0.015873015873015872
8550049,863113,0.0196078431372549
8591615,780018,0.014925373134328358
8678956,36018432,0.008403361344537815
8678975,1866693,0.007936507936507936
8678975,6053990,0.007936507936507936
8678988,374833,0.007692307692307693
8678992,14572769,0.007936507936507936
8679001,17470882,0.007692307692307693
9255493,2597828,0.012048192771084338
9306969,12378500,0.008547008547008548
9342814,30863,0.01694915254237288
10128615,2096382,0.007407407407407408
10128615,2776436,0.007407407407407408
10375930,1163285,0.012987012987012988
10829449,10404218,0.14285714285714285
11450959,759125,0.3333333333333333
12376655,1858255,0.007462686567164179
12376655,9342814,0.007462686567164179
13275850,12515738,0.25
13882056,25735,0.05263157894736842
14430825,1866648,0.008130081300813009
14502227,820126,0.007407407407407408
15234326,16403453,0.015873015873015872
15234326,33208866,0.015873015873015872
16403453,1102349,0.009708737864077669
16845429,36018432,0.008771929824561403
16975793,9316,0.008064516129032258
16975793,1671458,0.008064516129032258
16975793,1920223,0.008064516129032258
16975793,3539553,0.008064516129032258
17073558,705606,0.016666666666666666
17073558,1784328,0.016666666666666666
17228143,12376655,0.008130081300813009
17430060,52076862,0.0196078431372549
17470873,16845429,0.008064516129032258
17470911,6067653,0.008
18339563,773497,0.022222222222222223
18340054,869945,0.029411764705882353
19206409,4322845,0.017543859649122806
19984319,3445202,0.015625
20206108,2178283,0.007575757575757576
20206108,6040812,0.007575757575757576
20206108,8678899,0.007575757575757576
20901798,773497,0.021739130434782608
20901798,3426536,0.021739130434782608
21001681,307442,0.007352941176470588
23733712,56629230,0.019230769230769232
23829111,6053951,0.006097560975609756
23834494,8678895,0.005714285714285714
23880379,10146410,0.007042253521126761
25289835,1944587,0.007751937984496124
26016593,17470911,0.008333333333333333
27907933,33208866,0.017241379310344827
28034195,416605,0.01639344262295082
29043723,5879118,0.016666666666666666
29043723,61499359,0.016666666666666666
29157112,2125282,0.0064516129032258064
29542497,6067653,0.010526315789473684
29821674,1481539,0.037037037037037035
30939763,1351617,0.03125
31023932,683546,0.03225806451612903
31453732,2854054,0.0072992700729927005
31453732,6041302,0.0072992700729927005
31453732,8607653,0.0072992700729927005
31522945,307442,0.0072992700729927005
31522945,6053557,0.0072992700729927005
31606654,17470882,0.00625
32830665,9316,0.007246376811594203
32830665,1858255,0.007246376811594203
33208866,3445202,0.01694915254237288
35157093,6041001,0.017857142857142856
35453913,860973,0.015873015873015872
36575148,37253509,0.02040816326530612
36575148,52076862,0.02040816326530612
36855761,307442,0.034482758620689655
38315911,47211113,0.03125
39322447,8679001,0.011627906976744186
40286579,9255493,0.007246376811594203
44450484,6053557,0.005847953216374269
45569400,17470906,0.007936507936507936
47409850,15524,0.022222222222222223
47409850,660597,0.022222222222222223
47409850,6053829,0.022222222222222223
47661480,2641030,0.0196078431372549
47753327,381447,0.043478260869565216
49247440,1622320,0.0196078431372549
49247440,16403453,0.0196078431372549
52076862,23493200,0.019230769230769232
53492612,19830514,0.017543859649122806
57375239,660597,0.038461538461538464
61499359,3146622,0.01694915254237288
1132,1351433,0.00273224043715847
34119,539457,0.007692307692307693
34119,819235,0.007692307692307693
34612,30863,0.07692307692307693
88885,780018,0.08333333333333333
94128,387687,0.125
165713,34119,0.00684931506849315
189260,30863,0.04
226218,226231,0.05
254079,1582620,0.1
321495,156123,0.007751937984496124
351029,5627818,0.015384615384615385
374833,1668232,0.005128205128205128
381906,769692,0.047619047619047616
411541,1671458,0.05
413174,431449,0.012195121951219513
413176,1348916,0.008771929824561403
413176,1884100,0.008771929824561403
413202,1061737,0.009900990099009901
423488,1856347,0.008695652173913044
442756,25675557,0.010526315789473684
524588,1481539,0.011764705882352941
524588,3727160,0.011764705882352941
611473,14919,0.07692307692307693
678695,463210,0.03571428571428571
694370,2554479,0.01818181818181818
695741,2551393,0.01694915254237288
759125,18246727,0.008620689655172414
759263,14919,0.021739130434782608
764059,387687,0.05555555555555555
764059,463032,0.05555555555555555
851730,759125,0.024390243902439025
869945,2583511,0.02127659574468085
894415,1944587,0.008771929824561403
897229,1866648,0.016129032258064516
897263,3095179,0.02040816326530612
929083,33209011,0.016129032258064516
951941,1327312,0.07142857142857142
965359,159024,0.011494252873563218
968847,2533835,0.009174311926605505
977934,156123,0.022727272727272728
1061737,19765,0.006896551724137931
1175870,381880,0.010101010101010102
1287873,14919,0.034482758620689655
1291503,9306964,0.015151515151515152
1294927,2437554,0.014705882352941176
1295060,302759,0.0125
1303406,896426,0.024390243902439025
1311336,185047,0.08333333333333333
1318827,678695,0.013513513513513514
1328497,2156458,0.01694915254237288
1351074,25675557,0.017857142857142856
1351433,683546,0.01098901098901099
1355042,17306237,0.029411764705882353
1481539,2156458,0.008849557522123894
1500490,1866627,0.008333333333333333
1508190,185047,0.0136986301369863
1512683,25675557,0.007692307692307693
1613833,1608800,0.041666666666666664
1622944,381447,0.01282051282051282
1651249,14919,0.047619047619047616
1671117,695619,0.014492753623188406
1784328,19206409,0.016129032258064516
1856347,541433,0.006802721088435374
1856347,759125,0.006802721088435374
1856347,2384880,0.006802721088435374
1856347,21001557,0.006802721088435374
1858255,678695,0.007575757575757576
1866482,26479,0.008
1866658,968847,0.009708737864077669
1866693,17228143,0.010638297872340425
1866714,25675557,0.014084507042253521
1930107,8678961,0.009433962264150943
1930107,12376655,0.009433962264150943
1994869,8678981,0.006329113924050633
2050111,4322845,0.017857142857142856
2277848,381880,0.007352941176470588
2304869,30863,0.06666666666666667
2311656,431449,0.041666666666666664
2334547,12801689,0.011904761904761904
2429435,759125,0.043478260869565216
2474594,69894,0.02
2474594,8591615,0.02
2482547,18994044,0.0072992700729927005
2534349,30863,0.07142857142857142
2551393,31453732,0.05263157894736842
2583511,14919,0.07142857142857142
2621611,1318827,0.006993006993006993
2621611,17470873,0.006993006993006993
2622012,374833,0.058823529411764705
2622012,660231,0.058823529411764705
2670933,4689264,0.08333333333333333
2706807,773497,0.02702702702702703
2744282,2047474,0.05
2776436,18994044,0.006535947712418301
3145077,3401066,0.038461538461538464
3327266,670087,0.022222222222222223
3416847,7833858,0.038461538461538464
3497757,2706807,0.03571428571428571
3615690,19765,0.06666666666666667
3616405,2800831,0.058823529411764705
3695070,307442,0.07692307692307693
4009326,2027529,0.07142857142857142
4121377,5627818,0.019230769230769232
4215367,929083,0.015625
5672136,6041001,0.006993006993006993
5879118,4215367,0.01694915254237288
6040608,6040812,0.008403361344537815
6040888,9254862,0.007936507936507936
6040888,47211113,0.007936507936507936
6040958,759125,0.007462686567164179
6041155,1351433,0.006535947712418301
6041225,6067653,0.006578947368421052
6041273,29157112,0.008130081300813009
6041330,31606654,0.007575757575757576
6053610,35453913,0.009345794392523364
6053789,3727160,0.01
6053951,12378063,0.0072992700729927005
6067609,2444190,0.007462686567164179
6067636,8678899,0.007246376811594203
6303009,38075978,0.037037037037037035
6770528,863113,0.02
6943764,3312190,0.014492753623188406
7410667,9255039,0.006369426751592357
7410667,17228143,0.006369426751592357
7611673,47211113,0.007751937984496124
7620860,6067674,0.006802721088435374
7635731,16975793,0.006993006993006993
7636333,2785570,0.007352941176470588
7644975,6040642,0.006896551724137931
7644975,8678961,0.006896551724137931
7644975,8678965,0.006896551724137931
7645020,6053990,0.006944444444444444
7647585,5672144,0.0064516129032258064
7648214,31606654,0.006711409395973154
7648224,7635731,0.007874015748031496
7651333,2086470,0.007142857142857143
7668266,5671900,0.015873015873015872
7668266,7787806,0.015873015873015872
7676040,7826946,0.007142857142857143
7787816,14919,0.007633587786259542
8262427,25735,0.09090909090909091
8418590,649727,0.013333333333333334
8549739,705713,0.0196078431372549
8607653,57718315,0.006666666666666667
8678899,18246727,0.008064516129032258
8678950,1930107,0.006896551724137931
8678950,9306964,0.006896551724137931
8678956,17228143,0.008403361344537815
8678965,44020264,0.008064516129032258
8678981,6041155,0.0078125
8678988,17228143,0.007692307692307693
8708994,36018432,0.008064516129032258
9360757,660231,0.015873015873015872
9557147,8678950,0.009433962264150943
10128615,6067539,0.007407407407407408
10128615,8678981,0.007407407407407408
10404218,2776436,0.009900990099009901
10418264,1671458,0.03333333333333333
12006160,159024,0.007518796992481203
12006160,413174,0.007518796992481203
12282013,6040888,0.00819672131147541
12810621,2474594,0.019230769230769232
13878032,12282013,0.008064516129032258
14502227,6053557,0.007407407407407408
14520004,1132,0.25
14779994,3539553,0.02857142857142857
14779994,3578709,0.02857142857142857
16403453,17073558,0.009708737864077669
16895725,1622320,0.0625
17241704,1622320,0.02
17470873,47211113,0.008064516129032258
17470882,9306964,0.008695652173913044
17470882,17470906,0.008695652173913044
17470882,23833420,0.008695652173913044
17470906,1866619,0.007874015748031496
17470908,16570286,0.00819672131147541
17470911,1866627,0.008
18340054,2027529,0.029411764705882353
18994044,8678961,0.007575757575757576
20206108,8678956,0.007575757575757576
20753584,263478,0.01694915254237288
20753584,869945,0.01694915254237288
20777683,381447,0.16666666666666666
21001281,8678975,0.0070921985815602835
21001681,1866464,0.007352941176470588
22590160,2178283,0.006666666666666667
23717083,19765,0.01098901098901099
23717083,10404218,0.01098901098901099
23733712,23493200,0.019230769230769232
23829111,57718315,0.006097560975609756
23833420,26479,0.006896551724137931
23834494,2444190,0.005714285714285714
23834494,18994044,0.005714285714285714
23834494,23829111,0.005714285714285714
24324189,61499359,0.017241379310344827
25289835,3555627,0.007751937984496124
25289835,12376655,0.007751937984496124
25289835,29420750,0.007751937984496124
26016593,759125,0.008333333333333333
26627964,330316,0.015873015873015872
26974625,49247440,0.018867924528301886
28034195,3146622,0.01639344262295082
28034195,3445202,0.01639344262295082
28034195,26867799,0.01639344262295082
28034195,30292785,0.01639344262295082
28034195,53492612,0.01639344262295082
28961721,25675557,0.2
29344736,413130,0.00819672131147541
